1 7.952 -3.731995 3.630539 0.038559 0.034851 0.066666
1 8.098 -3.748734 3.597046 0.038559 0.033630 0.069107
1 8.120 -3.787018 3.573120 0.026352 0.020187 0.073990
1 8.072 -3.755920 3.647293 0.019028 0.014069 0.084991
1 8.098 -3.717636 3.568329 0.027573 0.021408 0.098419
1 8.146 -3.674561 3.587479 0.036118 0.016525 0.115524
1 8.120 -3.597992 3.570724 0.034912 0.010422 0.136292
1 8.175 -3.533386 3.563538 0.023911 0.017746 0.149734
1 8.187 -3.502274 3.604218 0.014145 0.012863 0.152176
1 8.168 -3.442459 3.599442 0.004349 0.010422 0.148514
1 8.180 -3.370667 3.585083 -0.002975 0.018967 0.137512
1 8.189 -3.377853 3.542007 -0.023743 0.026306 0.125305
1 8.242 -3.346741 3.539612 -0.055496 0.032394 0.110641
1 8.223 -3.303680 3.556366 -0.081146 0.038513 0.091095
1 8.213 -3.253418 3.486969 -0.100693 0.051956 0.070313
1 8.206 -3.212753 3.448685 -0.121460 0.070282 0.047104
1 8.237 -3.227097 3.391266 -0.154449 0.088608 0.026337
1 8.309 -3.186432 3.317078 -0.199646 0.104477 0.004379
1 8.302 -3.145752 3.302719 -0.246063 0.113037 -0.017624
1 8.318 -3.109848 3.271622 -0.288834 0.132584 -0.046951
1 8.424 -3.100281 3.233337 -0.327927 0.136246 -0.076263
1 8.524 -3.050034 3.266830 -0.368256 0.139923 -0.106812
1 8.436 -3.045242 3.295547 -0.400009 0.157013 -0.143448
1 8.400 -3.009354 3.274017 -0.439102 0.177780 -0.186218
1 8.395 -2.978256 3.278793 -0.487991 0.179016 -0.226547
1 8.448 -2.956711 3.314697 -0.542969 0.179016 -0.258316
1 8.539 -2.908859 3.360153 -0.597931 0.192459 -0.283966
1 8.574 -2.877747 3.300339 -0.650467 0.207108 -0.310837
1 8.500 -2.839462 3.345795 -0.694443 0.216873 -0.346268
1 8.474 -2.791611 3.362549 -0.731094 0.232758 -0.385361
1 8.488 -2.765289 3.384079 -0.773865 0.243759 -0.428116
1 8.481 -2.724609 3.443909 -0.805634 0.243759 -0.470886
1 8.414 -2.703079 3.544403 -0.826401 0.264526 -0.517303
1 8.428 -2.683929 3.606613 -0.843506 0.291412 -0.569839
1 8.376 -2.782043 3.697540 -0.870377 0.309738 -0.632156
1 8.333 -2.889709 3.766937 -0.881378 0.334167 -0.700577
1 8.227 -3.042862 3.884186 -0.864273 0.361053 -0.777542
1 8.259 -3.260605 4.022964 -0.810516 0.368378 -0.844727
1 8.515 -3.310852 4.054077 -0.712769 0.368378 -0.889938
1 8.558 -3.459213 4.152176 -0.621140 0.362259 -0.913147
1 8.584 -3.612350 4.188065 -0.602814 0.395264 -0.893585
1 8.622 -3.600388 4.197647 -0.641907 0.423355 -0.836182
1 8.481 -3.545349 4.223969 -0.672470 0.447800 -0.748215
1 8.457 -3.521423 4.235931 -0.701767 0.473450 -0.656570
1 8.352 -3.459213 4.281387 -0.707886 0.468567 -0.580841
1 8.227 -3.246246 4.264633 -0.681000 0.444122 -0.517303
1 7.998 -3.231888 4.300537 -0.629700 0.416031 -0.472107
1 7.691 -3.109848 4.324463 -0.599152 0.401352 -0.430557
1 7.428 -3.021317 4.324463 -0.575943 0.405029 -0.393906
1 7.266 -2.961502 4.255066 -0.553955 0.397705 -0.363373
1 7.160 -2.973465 4.183289 -0.556396 0.368378 -0.342606
1 7.175 -3.081146 4.164139 -0.561279 0.342728 -0.338928
1 7.206 -3.133789 4.109100 -0.520966 0.317062 -0.342606
1 7.282 -3.014145 4.101929 -0.413452 0.302414 -0.348709
1 7.210 -2.925613 3.999039 -0.324265 0.292633 -0.351151
1 7.289 -2.956711 4.054077 -0.346252 0.298737 -0.338928
1 7.330 -3.093109 4.099533 -0.489197 0.307297 -0.304733
1 7.512 -3.251038 4.087570 -0.673676 0.290192 -0.255859
1 7.701 -3.346741 4.216782 -0.767746 0.243759 -0.199661
1 7.828 -3.308456 4.444107 -0.723770 0.194901 -0.134918
1 7.986 -3.188812 4.587677 -0.622375 0.154572 -0.062836
1 7.869 -3.002182 4.652283 -0.527084 0.097153 0.023895
1 7.684 -2.906464 4.819778 -0.456223 0.070282 0.111862
1 7.656 -2.820328 4.824554 -0.434219 0.071503 0.186386
1 7.730 -2.671967 4.819778 -0.420776 0.055618 0.251144
1 7.758 -2.554718 4.874817 -0.384125 0.039734 0.289001
1 7.900 -2.528397 4.913101 -0.352371 0.054398 0.304886
1 8.000 -2.463791 4.870026 -0.348694 0.073944 0.307327
1 7.928 -2.454224 4.824554 -0.360916 0.084946 0.298798
1 7.885 -2.485321 4.800629 -0.376801 0.108154 0.291443
1 8.024 -2.506866 4.771927 -0.398788 0.137482 0.296341
1 8.187 -2.466187 4.743210 -0.407333 0.152130 0.311005
1 8.388 -2.415939 4.678604 -0.380463 0.170456 0.323212
1 8.603 -2.377655 4.688171 -0.347488 0.191223 0.337875
1 8.713 -2.313049 4.539810 -0.345032 0.222992 0.339096
1 8.684 -2.253220 4.475204 -0.379242 0.253525 0.329330
1 8.560 -2.234085 4.415390 -0.434219 0.285294 0.309784
1 8.335 -2.238861 4.293350 -0.496521 0.319504 0.270676
1 7.945 -2.234085 4.267029 -0.540512 0.329285 0.204697
1 7.567 -2.202972 4.226349 -0.553955 0.348831 0.114304
1 7.414 -2.329788 4.159363 -0.558838 0.361053 0.003143
1 7.376 -2.399185 4.183289 -0.567383 0.357376 -0.110474
1 7.404 -2.535583 4.276611 -0.575943 0.365936 -0.227753
1 7.589 -2.727005 4.367538 -0.568619 0.383026 -0.348709
1 7.842 -2.827499 4.422562 -0.561279 0.407471 -0.463562
1 8.096 -2.942352 4.412994 -0.547852 0.444122 -0.571060
1 8.495 -3.203171 4.417786 -0.569824 0.499100 -0.665131
1 8.732 -3.392212 4.367538 -0.638260 0.547974 -0.742111
1 8.905 -3.629105 4.343597 -0.727448 0.606613 -0.800751
1 9.082 -3.787018 4.212006 -0.816620 0.682373 -0.828842
1 9.070 -3.949738 4.104324 -0.914368 0.747116 -0.823959
1 8.938 -4.136383 4.176102 -0.998672 0.809418 -0.798309
1 8.909 -4.378052 4.341217 -1.069519 0.855850 -0.757996
1 8.955 -4.437866 4.338821 -1.051193 0.853409 -0.706665
1 8.938 -4.253616 4.573318 -0.867935 0.858292 -0.654129
1 8.874 -4.265594 4.635529 -0.662674 0.902267 -0.632156
1 8.804 -4.435486 4.642700 -0.619919 0.956039 -0.621155
1 8.541 -4.313446 4.635529 -0.700562 1.017105 -0.589386
1 8.196 -4.267975 4.649887 -0.816620 1.108749 -0.555176
1 7.897 -4.392410 4.913101 -0.970551 1.161285 -0.518539
1 7.589 -4.313446 4.987274 -1.075623 1.196701 -0.477005
1 7.438 -3.992813 5.025558 -1.027969 1.229706 -0.439117
1 7.483 -3.739166 5.205017 -0.902145 1.284668 -0.411026
1 7.605 -3.693710 5.272018 -0.844727 1.353088 -0.395142
1 7.794 -3.770279 5.650085 -0.856934 1.405624 -0.392700
1 7.916 -3.820526 5.884583 -0.837387 1.441040 -0.397583
1 8.103 -3.710449 5.989868 -0.717651 1.460602 -0.411026
1 8.177 -3.653030 6.056870 -0.512405 1.470367 -0.437912
1 8.072 -3.521423 6.207611 -0.332825 1.510696 -0.466003
1 7.885 -3.416138 6.255463 -0.271744 1.558334 -0.503860
1 7.727 -3.423309 6.226761 -0.330368 1.604752 -0.535629
1 7.443 -3.542953 6.358353 -0.459869 1.651199 -0.562515
1 7.285 -3.976059 6.554565 -0.568619 1.711060 -0.588165
1 7.287 -4.507263 6.513901 -0.573502 1.762360 -0.606491
1 6.684 -4.406769 6.662247 -0.398788 1.829559 -0.555176
1 6.284 -3.858810 6.779495 -0.060379 1.954193 -0.439117
1 5.760 -3.605164 6.566544 0.126526 2.047028 -0.326721
1 4.990 -3.296494 6.497147 0.053223 2.097107 -0.246078
1 4.452 -2.863388 6.365540 -0.150787 2.122787 -0.260757
1 4.004 -2.884933 6.183685 -0.369476 2.126434 -0.337723
1 3.640 -3.030899 6.068832 -0.566177 2.104462 -0.436676
1 3.394 -3.076355 5.879791 -0.637024 2.058029 -0.530746
1 3.284 -3.222321 5.724258 -0.556396 1.998169 -0.650482
1 3.006 -3.286926 5.669235 -0.434219 1.917542 -0.776321
1 2.686 -3.286926 5.697937 -0.359695 1.814911 -0.924149
1 2.272 -3.514236 5.779297 -0.389023 1.681732 -1.102509
1 2.126 -3.542953 5.743408 -0.468430 1.511917 -1.271118
1 1.989 -3.624313 5.705124 -0.523407 1.307892 -1.429947
1 1.652 -3.825302 5.829544 -0.541733 1.125839 -1.555771
1 1.348 -4.110062 6.092758 -0.561279 0.970688 -1.660843
1 1.348 -4.375656 6.286575 -0.571060 0.783768 -1.759796
1 1.458 -4.653229 6.540222 -0.520966 0.554077 -1.828217
1 1.659 -4.885330 6.889572 -0.400009 0.339050 -1.851440
1 1.635 -5.107864 7.250885 -0.208206 0.179016 -1.811111
1 1.666 -5.126999 7.466232 0.037354 0.042175 -1.754913
1 1.867 -5.201187 7.614594 0.240158 -0.105637 -1.724380
1 2.020 -5.272964 7.640915 0.326889 -0.246140 -1.697495
1 2.195 -5.440460 7.832336 0.334229 -0.371964 -1.654724
1 2.506 -5.383041 8.227158 0.363541 -0.462387 -1.565552
1 3.547 -5.189224 8.294159 0.424637 -0.507568 -1.447037
1 3.755 -4.835083 8.193649 0.483276 -0.547897 -1.351746
1 3.559 -4.327805 8.162552 0.510147 -0.596771 -1.322433
1 3.523 -4.066986 8.208008 0.467407 -0.633423 -1.310211
1 3.497 -3.820526 8.255875 0.215714 -0.683517 -1.256454
1 3.595 -3.612350 8.040512 -0.116577 -0.712814 -1.189255
1 3.652 -3.282135 7.817978 -0.310837 -0.706726 -1.119629
1 3.928 -2.971069 7.581085 -0.398788 -0.699402 -1.065857
1 4.176 -3.006958 7.435135 -0.516083 -0.718933 -1.036545
1 4.253 -3.059601 7.542801 -0.679794 -0.755585 -1.012100
1 4.282 -3.248642 7.748596 -0.742096 -0.773911 -0.964462
1 4.626 -3.234283 7.779694 -0.622375 -0.805679 -0.870377
1 4.844 -3.018921 7.681595 -0.345032 -0.864319 -0.749435
1 5.227 -2.571472 7.506912 0.021469 -0.927856 -0.615036
1 5.760 -2.485321 7.435135 0.300018 -0.960831 -0.486771
1 6.184 -2.427902 7.449493 0.336670 -0.949829 -0.376816
1 6.414 -2.279541 7.662445 0.199829 -0.902206 -0.296173
1 6.684 -2.145554 7.925659 0.028793 -0.830124 -0.248520
1 6.957 -1.939758 7.605026 -0.161774 -0.732376 -0.198425
1 7.258 -1.827301 7.310699 -0.341370 -0.656631 -0.186218
1 7.342 -2.018723 7.243698 -0.536850 -0.583328 -0.202103
1 7.141 -2.176651 7.286774 -0.657791 -0.483154 -0.202103
1 6.854 -1.937378 7.198242 -0.568619 -0.363419 -0.172775
1 6.742 -1.784225 6.889572 -0.360916 -0.277908 -0.137360
1 6.765 -1.731583 6.705322 -0.272949 -0.255905 -0.114136
1 6.828 -1.937378 6.690964 -0.326721 -0.264465 -0.111694
1 6.880 -2.171875 6.717285 -0.359695 -0.273010 -0.109253
1 7.000 -2.090515 6.616791 -0.290070 -0.283997 -0.105591
1 7.266 -2.660004 6.647888 -0.148346 -0.273010 -0.105591
1 7.072 -3.042862 6.817780 0.045898 -0.221695 -0.046951
1 6.792 -2.736572 6.667038 0.412399 -0.136169 0.082550
1 6.859 -2.487717 6.334427 0.731277 -0.076309 0.198608
1 6.902 -2.789215 6.425354 0.628647 -0.075089 0.242584
1 6.751 -3.188812 6.813004 0.312241 -0.060425 0.273117
1 6.536 -3.186432 7.080994 0.185181 -0.027451 0.325668
1 6.359 -2.645645 7.150391 0.378204 -0.012787 0.407516
1 6.351 -2.516434 7.028351 0.571243 -0.021332 0.496719
1 6.275 -2.258011 6.956573 0.468613 -0.060425 0.557785
1 6.165 -2.241257 6.961349 0.269470 -0.115402 0.583450
1 5.995 -2.150330 6.906311 0.108200 -0.159393 0.590775
1 5.825 -1.789017 6.918274 0.054443 -0.196045 0.595657
1 5.725 -1.573669 6.781891 0.058121 -0.241257 0.571228
1 5.691 -1.475555 6.667038 -0.037170 -0.299881 0.497925
1 5.973 -1.702881 6.801025 -0.243622 -0.358536 0.375748
1 6.607 -2.064194 7.028351 -0.424454 -0.407394 0.248703
1 6.785 -2.459000 7.193451 -0.346252 -0.409851 0.188828
1 7.368 -2.284332 7.121674 -0.043259 -0.359756 0.202255
1 7.890 -2.535583 7.128845 0.174179 -0.321884 0.218140
1 8.251 -2.858612 7.124069 0.138748 -0.304764 0.247467
1 8.462 -2.963898 7.006821 0.127762 -0.279114 0.318329
1 8.464 -2.707855 6.705322 0.292694 -0.241257 0.449066
1 8.405 -2.399185 6.365540 0.494263 -0.205811 0.581009
1 8.376 -2.202972 6.099930 0.594452 -0.155716 0.682404
1 8.206 -2.181442 5.781693 0.554138 -0.100754 0.712936
1 8.053 -2.152725 5.563950 0.471054 -0.040894 0.672638
1 7.943 -2.128799 5.374908 0.333008 0.026306 0.588333
1 7.828 -2.140762 5.133240 0.221832 0.047073 0.466156
1 7.720 -2.241257 4.879593 0.150970 0.022629 0.339096
1 7.505 -2.399185 4.712097 0.063004 -0.020126 0.214493
1 7.275 -2.387222 4.587677 -0.029846 -0.066544 0.102081
1 7.045 -2.667175 4.558960 -0.076263 -0.114182 -0.001740
1 6.823 -2.755722 4.578094 -0.087250 -0.158157 -0.088486
1 6.648 -2.782043 4.494354 -0.054260 -0.207047 -0.169128
1 6.426 -3.131393 4.582886 -0.017624 -0.277908 -0.254639
1 6.162 -3.234283 4.743210 0.001907 -0.356079 -0.310837
1 5.995 -3.294098 4.913101 0.073990 -0.430618 -0.345047
1 5.899 -3.459213 4.937027 0.125320 -0.521011 -0.376816
1 5.861 -3.188812 4.963348 0.138748 -0.623642 -0.387817
1 6.038 -3.251038 5.188263 0.160736 -0.712814 -0.418350
1 6.375 -3.277359 5.394058 0.100876 -0.782471 -0.451324
1 6.318 -3.478348 5.674011 0.047119 -0.808121 -0.481888
1 6.210 -3.224716 5.963547 0.043457 -0.771469 -0.489212
1 6.749 -3.569275 5.858261 -0.027405 -0.698166 -0.503860
1 6.730 -3.205566 6.303329 -0.018860 -0.663956 -0.477005
1 7.153 -3.722412 6.310501 0.049561 -0.590652 -0.459885
1 7.172 -3.404175 6.401428 -0.099472 -0.501480 -0.384140
1 7.388 -3.624313 6.370331 -0.029846 -0.400070 -0.349930
1 7.770 -2.992599 6.958954 -0.015182 -0.327988 -0.299850
1 7.957 -3.909058 6.391861 -0.087250 -0.247345 -0.266846
1 7.857 -3.150528 6.375107 -0.271744 -0.098297 -0.203339
1 7.806 -3.073959 6.238724 -0.197205 0.040955 -0.103149
1 7.584 -2.923218 6.143005 -0.260742 0.197342 -0.150803
1 7.407 -2.530792 5.961151 -0.418335 0.298737 -0.119034
1 7.411 -2.554718 5.540009 -0.403687 0.298737 -0.127579
1 7.443 -2.155121 5.484985 -0.412231 0.231552 -0.109253
1 7.462 -1.767487 5.362946 -0.315720 0.176575 -0.115356
1 7.455 -1.382233 5.403625 -0.217972 0.155807 -0.170334
1 7.359 -1.774658 5.281586 -0.187439 0.146011 -0.214310
1 7.550 -2.234085 5.319870 -0.305954 0.137482 -0.244873
1 7.763 -2.578644 5.417984 -0.415894 0.084946 -0.265640
1 7.931 -2.499680 5.439514 -0.310837 0.032394 -0.239990
1 7.914 -2.198196 5.547195 -0.024948 0.014069 -0.148346
1 7.888 -2.083328 5.717087 0.063004 0.039734 -0.088486
1 8.024 -1.841660 5.551987 -0.137344 0.081268 -0.076263
1 7.943 -2.411148 5.532837 -0.401245 0.119156 -0.130020
1 7.852 -2.365692 5.408417 -0.668793 0.183899 -0.181335
1 7.859 -2.327408 5.183487 -0.595490 0.241318 -0.204544
1 7.907 -1.925415 4.233536 -0.255859 0.226669 -0.132477
1 8.345 -1.434875 4.613998 0.011688 0.128922 -0.002975
1 8.000 -1.985229 5.403625 0.147293 -0.009140 0.115524
1 8.148 -2.150330 5.171524 0.064224 0.001862 0.172958
1 8.024 -1.839264 5.037521 0.072769 0.003098 0.177841
1 7.876 -1.820129 5.305511 0.285355 0.036072 0.182724
1 7.744 -2.255615 5.307907 0.227936 0.128922 0.115524
1 7.811 -2.104874 5.370117 0.106979 0.179016 0.087433
1 7.701 -2.317825 5.422760 0.149734 0.158249 0.076431
1 7.699 -2.066589 5.315094 0.124084 0.194901 0.076431
1 7.510 -2.293900 5.319870 0.076447 0.218109 0.097198
1 7.507 -2.064194 5.303131 0.042236 0.202225 0.116745
1 7.490 -2.296295 5.516083 0.017792 0.171692 0.104523
1 7.469 -2.076157 5.642914 -0.018860 0.152130 0.099640
1 7.478 -2.317825 5.621368 -0.001740 0.136246 0.098419
1 7.555 -2.260406 5.781693 -0.037170 0.126480 0.098419
1 7.534 -2.442261 5.934830 -0.076263 0.142365 0.102081
1 7.478 -2.325012 6.047287 -0.142227 0.174133 0.120407
1 7.347 -2.403976 6.281784 -0.194763 0.191223 0.131409
1 7.139 -2.542755 6.726852 -0.293716 0.226669 0.143631
1 7.237 -2.758102 6.923065 -0.393906 0.284088 0.168060
1 7.122 -3.315643 7.313095 -0.586945 0.368378 0.193726
1 6.797 -3.966492 7.722275 -0.913132 0.485657 0.235260
1 6.579 -4.504868 8.097946 -1.227127 0.622498 0.291443
1 6.335 -5.447647 8.229553 -1.409164 0.789871 0.383087
1 6.146 -5.447647 8.184082 -1.443375 0.937714 0.562668
1 5.988 -5.662994 7.999832 -1.294312 1.062317 0.766708
1 5.741 -6.469376 7.743805 -1.232010 1.131958 0.982956
1 5.624 -7.108261 7.420776 -1.313873 1.158844 1.237061
1 5.184 -6.873764 7.320282 -1.279663 1.186935 1.463104
1 4.887 -6.845047 7.090561 -0.992554 1.254120 1.608475
1 4.844 -6.809158 6.705322 -0.690796 1.252914 1.748978
1 4.691 -7.192017 6.372711 -0.514847 1.173492 1.866257
1 4.394 -7.771072 6.073608 -0.507523 1.089188 1.982315
1 3.944 -7.443253 5.774506 -0.464752 1.028107 2.116714
1 3.609 -7.352325 5.583084 -0.154449 0.964569 2.169235
1 3.337 -7.754318 5.530441 0.064224 0.869293 2.194916
1 2.815 -7.632294 5.358154 0.034912 0.758118 2.248657
1 2.341 -7.196793 5.293549 0.122864 0.668930 2.287750
1 2.229 -7.498291 5.307907 0.358658 0.545532 2.277985
1 2.068 -7.816544 5.458664 0.409958 0.407471 2.257217
1 1.743 -8.067780 5.408417 0.295135 0.304855 2.249893
1 1.348 -7.952927 5.317490 0.230392 0.263321 2.237656
1 1.035 -8.096497 5.401230 0.281693 0.243759 2.240097
1 1.020 -8.764099 5.516083 0.314682 0.214432 2.213242
1 0.798 -9.240265 5.537628 0.177856 0.164337 2.187561
1 0.549 -9.594406 5.489761 0.017792 0.144806 2.199799
1 0.288 -9.893509 5.508911 -0.006622 0.150909 2.247437
1 -0.004 -9.881546 5.473022 -0.092148 0.168015 2.291428
1 -0.475 -10.077759 5.513687 -0.304718 0.194901 2.331741
1 -0.865 -10.034683 5.482590 -0.571060 0.216873 2.381836
1 -1.133 -10.020325 5.327057 -0.783630 0.214432 2.446579
1 -1.387 -9.611160 5.164337 -0.843506 0.193665 2.539429
1 -1.827 -9.273773 5.042313 -0.866714 0.163132 2.640823
1 -2.165 -8.869385 4.910706 -0.946136 0.138687 2.728806
1 -2.440 -8.881348 4.822174 -1.060974 0.065399 2.799652
1 -2.641 -8.658813 4.611603 -1.172150 -0.032333 2.846085
1 -3.016 -8.866989 4.513489 -1.390839 -0.137390 2.870514
1 -3.289 -8.692307 4.336426 -1.655945 -0.229019 2.896164
1 -3.674 -8.223312 4.369919 -1.929611 -0.357315 2.918167
1 -3.828 -7.696899 4.235931 -1.921051 -0.508804 2.943817
1 -3.964 -6.931198 3.932037 -1.624176 -0.685959 3.012238
1 -4.021 -6.421524 3.539612 -1.301651 -0.854553 3.069656
1 -4.280 -5.655823 3.202225 -1.254013 -1.032928 3.039108
1 -4.612 -5.067184 3.166336 -1.493469 -1.167313 2.946259
1 -4.883 -5.189224 3.374512 -1.858749 -1.246735 2.793549
1 -5.007 -5.361496 3.941605 -2.098206 -1.289474 2.605408
1 -5.223 -5.067184 4.463242 -1.972382 -1.335907 2.457581
1 -5.201 -4.607758 4.566132 -1.608292 -1.393326 2.347626
1 -5.146 -3.722412 4.599640 -1.222244 -1.438538 2.254776
1 -4.991 -3.653030 4.764740 -1.199036 -1.477631 2.159470
1 -4.902 -3.787018 5.013596 -1.448257 -1.478867 2.049515
1 -4.880 -3.763092 5.341415 -1.807434 -1.460541 1.895569
1 -4.864 -3.767883 5.114090 -2.023682 -1.439743 1.736771
1 -5.041 -4.397186 5.161957 -2.099442 -1.386002 1.586487
1 -5.335 -4.650833 5.496948 -2.035904 -1.262619 1.410553
1 -5.699 -4.854218 5.525665 -1.923492 -1.119659 1.227295
1 -5.840 -5.466782 5.300735 -1.825760 -0.969391 1.083130
1 -6.053 -5.835281 5.262451 -1.867310 -0.855774 0.960953
1 -6.414 -5.796997 5.444305 -1.835541 -0.740936 0.893768
1 -6.555 -5.641464 5.568726 -1.666946 -0.651749 0.886444
1 -6.570 -5.138962 5.721863 -1.410370 -0.626083 0.885208
1 -6.548 -4.933182 5.633331 -1.059738 -0.662750 0.877884
1 -6.615 -4.997787 5.391663 -0.687119 -0.700607 0.857117
1 -6.639 -4.851837 5.195450 -0.396347 -0.715286 0.805801
1 -6.735 -5.033691 5.080597 -0.346252 -0.705490 0.738617
1 -6.783 -5.335175 5.030350 -0.599152 -0.670074 0.684845
1 -6.792 -5.753922 5.056671 -0.885040 -0.610199 0.639648
1 -7.060 -5.619919 5.118881 -0.983994 -0.573547 0.602997
1 -7.192 -5.641464 5.255264 -0.951019 -0.557663 0.602997
1 -7.223 -5.172470 5.427551 -0.837387 -0.569885 0.648193
1 -7.218 -4.574265 5.473022 -0.700562 -0.602875 0.705612
1 -7.067 -4.378052 5.389267 -0.583267 -0.616318 0.778915
1 -7.000 -3.944946 5.322266 -0.553955 -0.623642 0.815567
1 -6.737 -4.057419 5.032730 -0.580826 -0.608978 0.808243
1 -6.788 -4.256012 4.884384 -0.621140 -0.590652 0.769150
1 -7.099 -4.504868 4.685776 -0.687119 -0.557663 0.726379
1 -7.381 -4.875763 4.561356 -0.794632 -0.497803 0.722733
1 -7.611 -4.882935 4.604416 -0.914368 -0.441605 0.732498
1 -7.735 -4.583832 4.597244 -0.940018 -0.400070 0.755707
1 -7.848 -4.253616 4.803024 -0.893600 -0.367081 0.774033
1 -7.852 -4.160309 4.757568 -0.836166 -0.345093 0.781357
1 -7.781 -3.904266 4.798233 -0.810516 -0.336533 0.753265
1 -7.501 -4.217728 4.673813 -0.817841 -0.331650 0.683640
1 -7.362 -4.253616 4.740814 -0.899689 -0.343872 0.615219
1 -7.515 -4.160309 4.807816 -0.927811 -0.352417 0.557785
1 -7.637 -4.196198 4.700134 -0.870377 -0.342651 0.529694
1 -7.828 -3.820526 4.618774 -0.773865 -0.354858 0.501602
1 -8.065 -3.696091 4.300537 -0.665131 -0.368301 0.452713
1 -8.156 -3.877945 3.946396 -0.626038 -0.363419 0.381866
1 -8.178 -3.748734 3.848282 -0.617477 -0.365860 0.308563
1 -8.139 -3.803772 3.731049 -0.572281 -0.374405 0.263351
1 -8.147 -4.102875 3.482193 -0.569824 -0.353638 0.242584
1 -8.271 -4.064590 3.451080 -0.605270 -0.307220 0.223022
1 -8.419 -4.011948 3.477402 -0.530731 -0.241257 0.225494
1 -8.575 -4.133987 3.513290 -0.434219 -0.177719 0.237701
1 -8.699 -4.081345 3.606613 -0.390244 -0.128845 0.219376
1 -8.666 -4.133987 3.802826 -0.326721 -0.103195 0.204697
1 -8.544 -4.062195 4.032532 -0.226532 -0.109299 0.205933
1 -8.577 -3.633881 4.111496 -0.094589 -0.137390 0.215698
1 -8.757 -3.181641 4.046890 0.045898 -0.139832 0.231583
1 -9.054 -2.935181 4.185684 0.088654 -0.115402 0.218140
1 -8.862 -3.234283 4.389069 0.048340 -0.056763 0.138733
1 -8.618 -3.521423 4.657059 -0.012741 -0.038452 -0.022507
1 -8.721 -3.588425 4.939423 -0.108017 -0.103195 -0.154449
1 -8.446 -3.985626 4.877197 -0.252182 -0.180161 -0.180099
1 -8.032 -4.217728 4.740814 -0.373138 -0.309662 -0.134918
1 -7.706 -4.253616 4.525452 -0.378021 -0.448944 -0.093369
1 -7.510 -4.222519 4.506317 -0.292511 -0.525894 -0.060379
1 -7.359 -3.971268 4.460846 -0.187439 -0.540573 -0.023743
1 -7.319 -3.743958 4.523071 -0.090912 -0.512482 0.028778
1 -7.352 -3.657806 4.602036 -0.064041 -0.451385 0.065430
1 -7.448 -3.777451 4.712097 -0.156891 -0.381744 0.065430
1 -7.704 -4.002380 4.865234 -0.303497 -0.330429 0.037338
1 -7.804 -4.358902 5.032730 -0.411011 -0.288879 0.016586
1 -7.728 -4.653229 5.408417 -0.418335 -0.279114 0.023895
1 -7.726 -4.744156 5.592651 -0.365799 -0.310883 0.036102
1 -7.900 -4.646042 5.573517 -0.312042 -0.325546 0.049545
1 -7.938 -4.667587 5.573517 -0.298599 -0.294998 0.076431
1 -7.850 -4.873367 5.506516 -0.381683 -0.302322 0.097198
1 -7.749 -4.806366 5.583084 -0.458664 -0.340210 0.117966
1 -7.453 -4.634079 5.499344 -0.414673 -0.368301 0.158279
1 -7.312 -4.567078 5.382095 -0.307159 -0.406174 0.205933
1 -7.230 -4.387619 5.126053 -0.238739 -0.435501 0.252350
1 -7.151 -4.287125 5.027954 -0.197205 -0.439148 0.300003
1 -7.139 -4.330200 4.970520 -0.192322 -0.431824 0.331772
1 -7.321 -4.404373 4.925064 -0.233856 -0.411057 0.342773
1 -7.321 -4.435486 4.948990 -0.266861 -0.373184 0.343994
1 -7.182 -4.519226 5.032730 -0.265625 -0.349976 0.348877
1 -7.178 -4.564697 5.140411 -0.233856 -0.360977 0.354980
1 -7.249 -4.538376 5.152374 -0.167877 -0.356079 0.370865
1 -7.264 -4.667587 5.475403 -0.130020 -0.336533 0.389191
1 -7.163 -4.729797 5.824768 -0.147110 -0.314545 0.401413
1 -7.005 -4.669983 5.989868 -0.177658 -0.302322 0.408737
1 -6.855 -4.593399 6.066437 -0.208206 -0.286438 0.403854
